85,258,5.0,0.0,1.0,0.5,4.5;
85,259,5.0,0.0,1.0,0.5,4.5;
85,260,5.0,-0.5,1.0,0.5,4.5;
85,261,5.0,-0.5,1.0,0.5,4.5;
85,262,5.0,-0.5,1.0,0.0,4.5;
85,263,5.0,-0.5,1.0,0.0,4.5;
85,264,5.0,-0.5,1.0,0.0,4.5;
85,265,5.0,-0.5,1.0,0.0,4.5;
85,266,5.0,-1.0,1.5,0.0,4.5;
85,267,5.0,-1.0,1.5,0.0,4.5;
85,268,5.0,-1.0,1.5,0.0,4.5;
85,269,5.0,-1.0,1.5,0.0,4.5;
85,270,5.0,-1.0,1.5,0.0,4.5;
85,271,5.0,-1.0,1.5,0.0,4.5;
85,272,5.0,-1.0,1.5,0.0,4.5;
85,273,5.0,-1.5,1.5,0.0,5.0;
85,274,5.0,-1.5,1.5,0.0,5.0;
85,275,5.0,-1.5,1.5,0.0,5.0;
85,276,5.0,-1.5,2.0,0.0,5.0;
85,277,5.0,-1.5,2.0,0.0,5.0;
85,278,5.0,-1.5,2.0,0.0,5.0;
85,279,5.0,-2.0,2.0,-0.5,5.0;
85,280,5.0,-2.0,2.0,-0.5,5.0;
85,281,5.0,-2.0,2.0,-0.5,5.0;
85,282,5.0,-2.0,2.0,-0.5,5.0;
85,283,5.0,-2.0,2.0,-0.5,5.0;
85,284,5.0,-2.0,2.0,-0.5,5.0;
85,285,5.0,-2.0,2.0,-0.5,5.0;
85,286,5.0,-2.5,2.5,-0.5,5.0;
85,287,5.0,-2.5,2.5,-0.5,5.0;
85,288,5.0,-2.5,2.5,-0.5,5.0;
85,289,5.0,-2.5,2.5,-0.5,5.0;
85,290,5.0,-2.5,2.5,-0.5,5.0;
85,291,5.0,-2.5,2.5,-0.5,5.5;
85,292,5.0,-3.0,2.5,-0.5,5.5;
85,293,5.0,-3.0,2.5,-0.5,5.5;
85,294,5.0,-3.0,2.5,-0.5,5.5;
85,295,5.0,-3.0,2.5,-0.5,5.5;
85,296,5.0,-3.0,3.0,-0.5,5.5;
85,297,5.0,-3.0,3.0,-1.0,5.5;
85,298,5.0,-3.5,3.0,-1.0,5.5;
85,299,5.0,-3.5,3.0,-1.0,5.5;
85,300,5.0,-3.5,3.0,-1.0,5.5;
85,301,5.0,-3.5,3.0,-1.0,5.5;
85,302,5.0,-3.5,3.0,-0.5,5.5;
85,303,5.0,-3.0,3.0,-0.5,5.5;
85,304,5.0,-3.0,3.0,-0.5,5.5;
85,305,4.5,-3.0,3.0,-0.5,5.5;
85,306,4.5,-3.0,3.0,-0.5,5.5;
85,307,4.5,-3.0,3.0,-0.5,5.5;
85,308,4.5,-3.0,3.0,-0.5,5.5;
85,309,4.5,-3.0,3.0,-0.5,5.5;
85,310,4.0,-3.0,3.0,0.0,5.5;
85,311,4.0,-3.0,2.5,0.0,5.5;
85,312,4.0,-2.5,2.5,0.0,5.5;
85,313,4.0,-2.5,2.5,0.0,5.5;
85,314,4.0,-2.5,2.5,0.0,5.5;
85,315,4.0,-2.5,2.5,0.0,5.5;
85,316,3.5,-2.5,2.5,0.0,6.0;
85,317,3.5,-2.5,2.5,0.0,6.0;
85,318,3.5,-2.5,2.5,0.5,6.0;
85,319,3.5,-2.5,2.5,0.5,6.0;
85,320,3.5,-2.5,2.5,0.5,6.0;
85,321,3.5,-2.0,2.5,0.5,6.0;
85,322,3.0,-2.0,2.5,0.5,6.0;
85,323,3.0,-2.0,2.5,0.5,6.0;
85,324,3.0,-2.0,2.5,0.5,6.0;
85,325,3.0,-2.0,2.5,0.5,6.0;
85,326,3.0,-2.0,2.5,1.0,6.0;
85,327,3.0,-2.0,2.5,1.0,6.0;
85,328,2.5,-2.0,2.5,1.0,6.0;
85,329,2.5,-2.0,2.5,1.0,6.0;
85,330,2.5,-1.5,2.5,1.0,6.0;
85,331,2.5,-1.5,2.5,1.0,6.0;
85,332,2.5,-1.5,2.5,1.0,6.0;
85,333,2.5,-1.5,2.5,1.5,6.0;
85,334,2.0,-1.5,2.5,1.5,6.0;
85,335,2.0,-1.5,2.0,1.5,6.0;
85,336,2.0,-1.5,2.0,1.5,6.0;
85,337,2.0,-1.5,2.0,1.5,6.0;
85,338,2.0,-1.0,2.0,1.5,6.0;
85,339,2.0,-1.0,2.0,1.5,6.0;
85,340,1.5,-1.0,2.0,1.5,6.0;
85,341,1.5,-1.0,2.0,2.0,6.0;
85,342,1.5,-1.0,2.0,2.0,6.0;
85,343,1.5,-1.0,2.0,2.0,6.0;
85,344,1.5,-1.0,2.0,2.0,6.0;
85,345,1.5,-1.0,2.0,2.0,6.0;
85,346,1.0,-1.0,2.0,2.0,6.0;
85,347,1.0,-0.5,2.0,2.0,6.0;
85,348,1.0,-0.5,2.0,2.0,6.0;
85,349,1.0,-0.5,2.0,2.5,6.0;
85,350,1.0,-0.5,2.0,2.5,6.0;
85,351,1.0,-0.5,2.0,2.5,6.0;
85,352,0.5,-0.5,2.0,2.5,6.5;
85,353,0.5,-0.5,2.0,2.5,6.5;
85,354,0.5,-0.5,2.0,2.5,6.5;
85,355,0.5,-0.5,2.0,2.5,6.5;
85,356,0.5,0.0,2.0,2.5,6.5;
85,357,0.0,0.0,2.0,3.0,6.5;
85,358,0.0,0.0,1.5,3.0,6.5;
85,359,0.0,0.0,1.5,3.0,6.5;
86,0,0.0,0.0,1.5,3.0,6.5;
86,1,0.0,0.0,2.0,3.0,6.5;
86,2,0.0,0.0,2.0,3.0,6.5;
86,3,0.0,0.0,2.0,3.0,6.0;
86,4,0.0,0.0,2.0,3.0,6.0;
86,5,0.0,0.0,2.0,3.0,6.0;
86,6,-0.5,0.5,2.0,3.0,6.0;
86,7,-0.5,0.5,2.0,3.0,6.0;
86,8,-0.5,0.5,2.0,3.0,6.0;
86,9,-0.5,0.5,2.0,3.0,5.5;
86,10,-0.5,0.5,2.0,3.0,5.5;
86,11,-0.5,0.5,2.0,3.0,5.5;
86,12,-0.5,0.5,2.0,3.0,5.5;
86,13,-0.5,0.5,2.5,3.0,5.5;
86,14,-0.5,0.5,2.5,3.0,5.5;
86,15,-0.5,0.5,2.5,3.0,5.5;
86,16,-0.5,0.5,2.5,3.0,5.0;
86,17,-0.5,0.5,2.5,3.0,5.0;
86,18,-1.0,1.0,2.5,3.0,5.0;
86,19,-1.0,1.0,2.5,3.0,5.0;
86,20,-1.0,1.0,2.5,3.0,5.0;
86,21,-1.0,1.0,2.5,3.0,5.0;
86,22,-1.0,1.0,2.5,3.0,4.5;
86,23,-1.0,1.0,2.5,3.0,4.5;
86,24,-1.0,1.0,3.0,3.0,4.5;
86,25,-1.0,1.0,3.0,3.0,4.5;
86,26,-1.0,1.0,3.0,3.0,4.5;
86,27,-1.0,1.0,3.0,3.0,4.5;
86,28,-1.0,1.0,3.0,3.0,4.0;
86,29,-1.0,1.0,3.0,3.0,4.0;
86,30,-1.5,1.5,3.0,3.0,4.0;
86,31,-1.5,1.5,3.0,3.0,4.0;
86,32,-1.5,1.5,3.0,3.0,4.0;
86,33,-1.5,1.5,3.0,3.0,4.0;
86,34,-1.5,1.5,3.0,3.5,4.0;
86,35,-1.5,1.5,3.0,3.5,3.5;
86,36,-1.5,1.5,3.5,3.5,3.5;
86,37,-1.5,1.5,3.5,3.5,3.5;
86,38,-1.5,1.5,3.5,3.5,3.5;
86,39,-1.5,1.5,3.5,3.5,3.5;
86,40,-1.5,1.5,3.5,3.5,3.5;
86,41,-2.0,2.0,3.5,3.5,3.0;
86,42,-2.0,2.0,3.5,3.5,3.0;
86,43,-2.0,2.0,3.5,3.5,3.0;
86,44,-2.0,2.0,3.5,3.5,3.0;
86,45,-2.0,2.0,3.5,3.5,3.0;
86,46,-2.0,2.0,3.5,3.5,3.0;
86,47,-2.0,2.0,3.5,3.5,2.5;
86,48,-2.0,2.0,4.0,3.5,2.5;
86,49,-2.0,2.0,4.0,3.5,2.5;
86,50,-2.0,2.0,4.0,3.5,2.5;
86,51,-2.0,2.0,4.0,3.5,2.5;
86,52,-2.0,2.0,4.0,3.5,2.5;
86,53,-2.5,2.5,4.0,3.5,2.5;
86,54,-2.5,2.5,4.0,3.5,2.0;
86,55,-2.5,2.5,4.0,3.5,2.0;
86,56,-2.5,2.5,4.0,3.5,2.0;
86,57,-2.5,2.5,4.0,3.5,2.0;
86,58,-2.5,2.5,4.0,3.5,2.0;
86,59,-2.5,2.5,4.5,3.5,2.0;
86,60,-2.5,2.5,4.5,3.5,1.5;
86,61,-2.5,2.5,4.5,3.5,1.5;
86,62,-2.5,2.5,4.5,3.5,1.5;
86,63,-2.5,2.5,4.5,3.5,1.5;
86,64,-2.5,3.0,4.5,3.5,1.5;
86,65,-2.5,3.0,4.5,3.5,1.5;
86,66,-2.5,3.0,4.5,3.5,1.5;
86,67,-2.5,3.0,4.0,3.5,1.5;
86,68,-2.0,3.0,4.0,3.5,1.5;
86,69,-2.0,3.0,4.0,3.5,1.5;
86,70,-2.0,3.0,4.0,3.5,1.5;
86,71,-2.0,3.0,4.0,3.5,1.5;
86,72,-2.0,3.0,4.0,3.5,1.5;
86,73,-2.0,3.0,4.0,3.5,1.5;
86,74,-2.0,3.0,4.0,3.5,1.5;
86,75,-2.0,3.0,4.0,3.5,1.5;
86,76,-2.0,3.5,4.0,3.5,1.5;
86,77,-2.0,3.5,4.0,3.5,1.5;
86,78,-2.0,3.5,4.0,3.5,1.5;
86,79,-2.0,3.5,4.0,3.5,1.5;
86,80,-1.5,3.5,4.0,3.5,1.5;
86,81,-1.5,3.5,4.0,3.5,1.5;
86,82,-1.5,3.5,4.0,3.5,1.5;
86,83,-1.5,3.5,4.0,3.5,1.5;
86,84,-1.5,3.5,4.0,3.5,1.5;
86,85,-1.5,3.5,4.0,3.5,1.5;
86,86,-1.5,3.5,4.0,3.5,1.5;
86,87,-1.5,3.5,4.0,3.0,1.5;
86,88,-1.5,4.0,4.0,3.0,1.5;
86,89,-1.5,4.0,4.0,3.0,1.5;
86,90,-1.5,4.0,4.0,3.0,1.5;
86,91,-1.0,4.0,4.0,3.0,1.5;
86,92,-1.0,4.0,4.0,3.0,1.5;
86,93,-1.0,4.0,4.0,3.0,1.0;
86,94,-1.0,4.0,4.0,3.0,1.0;
86,95,-1.0,4.0,4.0,3.0,1.0;
86,96,-1.0,4.0,4.0,3.0,1.0;
86,97,-1.0,4.0,4.0,3.0,1.0;
86,98,-1.0,4.0,4.0,3.0,1.0;
86,99,-1.0,4.5,4.0,3.0,1.0;
86,100,-1.0,4.5,4.0,3.0,1.0;
86,101,-1.0,4.5,4.0,3.0,1.0;
86,102,-1.0,4.5,4.0,3.0,1.0;
86,103,-0.5,4.5,4.0,3.0,1.0;
86,104,-0.5,4.5,4.0,3.0,1.0;
86,105,-0.5,4.5,4.0,3.0,1.0;
86,106,-0.5,4.5,4.0,3.0,1.0;
86,107,-0.5,4.5,4.0,3.0,1.0;
86,108,-0.5,4.5,4.0,3.0,1.0;
86,109,-0.5,4.5,4.0,3.0,1.0;
86,110,-0.5,4.5,4.0,3.0,1.0;
86,111,-0.5,5.0,4.0,3.0,1.0;
86,112,-0.5,5.0,4.0,3.0,1.0;
86,113,-0.5,5.0,4.0,3.0,1.0;
86,114,-0.5,5.0,4.0,3.0,1.0;
86,115,0.0,5.0,4.0,3.0,1.0;
86,116,0.0,5.0,4.0,3.0,1.0;
86,117,0.0,5.0,4.0,3.0,1.0;
86,118,0.0,5.0,4.0,3.0,1.0;
86,119,0.0,5.0,4.0,3.0,1.0;
86,120,0.0,5.0,4.0,3.0,1.0;
86,121,0.0,5.0,4.0,3.0,1.0;
86,122,0.0,5.0,4.0,3.0,1.0;
86,123,0.5,5.0,4.0,3.0,1.0;
86,124,0.5,5.0,3.5,3.0,1.0;
86,125,0.5,5.0,3.5,3.0,1.0;
86,126,0.5,5.0,3.5,2.5,1.0;
86,127,1.0,5.0,3.5,2.5,1.0;
86,128,1.0,5.0,3.5,2.5,0.5;
86,129,1.0,5.0,3.5,2.5,0.5;
86,130,1.0,4.5,3.5,2.5,0.5;
86,131,1.0,4.5,3.5,2.5,0.5;
86,132,1.5,4.5,3.5,2.5,0.5;
86,133,1.5,4.5,3.5,2.5,0.5;
86,134,1.5,4.5,3.5,2.5,0.5;
86,135,1.5,4.5,3.5,2.5,0.5;
86,136,1.5,4.5,3.5,2.0,0.5;
86,137,2.0,4.5,3.5,2.0,0.5;
86,138,2.0,4.5,3.0,2.0,0.5;
86,139,2.0,4.5,3.0,2.0,0.5;
86,140,2.0,4.5,3.0,2.0,0.5;
86,141,2.5,4.5,3.0,2.0,0.5;
86,142,2.5,4.0,3.0,2.0,0.5;
86,143,2.5,4.0,3.0,2.0,0.5;
86,144,2.5,4.0,3.0,2.0,0.5;
86,145,2.5,4.0,3.0,2.0,0.5;
86,146,3.0,4.0,3.0,1.5,0.5;
86,147,3.0,4.0,3.0,1.5,0.5;
86,148,3.0,4.0,3.0,1.5,0.5;
86,149,3.0,4.0,3.0,1.5,0.5;
86,150,3.0,4.0,3.0,1.5,0.5;
86,151,3.5,4.0,3.0,1.5,0.5;
86,152,3.5,4.0,2.5,1.5,0.5;
86,153,3.5,3.5,2.5,1.5,0.5;
86,154,3.5,3.5,2.5,1.5,0.5;
86,155,4.0,3.5,2.5,1.5,0.5;
86,156,4.0,3.5,2.5,1.0,0.5;
86,157,4.0,3.5,2.5,1.0,0.5;
86,158,4.0,3.5,2.5,1.0,0.5;
86,159,4.0,3.5,2.5,1.0,0.5;
86,160,4.5,3.5,2.5,1.0,0.5;
86,161,4.5,3.5,2.5,1.0,0.5;
86,162,4.5,3.5,2.5,1.0,0.5;
86,163,4.5,3.5,2.5,1.0,0.0;
86,164,4.5,3.5,2.5,1.0,0.0;
86,165,5.0,3.0,2.5,0.5,0.0;
86,166,5.0,3.0,2.0,0.5,0.0;
86,167,5.0,3.0,2.0,0.5,0.0;
86,168,5.0,3.0,2.0,0.5,0.0;
86,169,5.5,3.0,2.0,0.5,0.0;
86,170,5.5,3.0,2.0,0.5,0.0;
86,171,5.5,3.0,2.0,0.5,0.0;
86,172,5.5,3.0,2.0,0.5,0.0;
86,173,5.5,3.0,2.0,0.5,0.0;
86,174,6.0,3.0,2.0,0.5,0.0;
86,175,6.0,3.0,2.0,0.0,0.0;
86,176,6.0,2.5,2.0,0.0,0.0;
86,177,6.0,2.5,2.0,0.0,0.0;
86,178,6.0,2.5,2.0,0.0,0.0;
86,179,6.5,2.5,2.0,0.0,0.0;
86,180,6.5,2.5,1.5,0.0,0.0;
86,181,6.5,2.5,1.5,0.0,0.0;
86,182,6.5,2.5,1.5,0.0,0.0;
86,183,6.5,2.5,1.5,0.0,0.0;
86,184,6.5,2.5,1.5,0.0,0.5;
86,185,6.5,2.5,1.5,0.0,0.5;
86,186,6.5,2.5,1.5,0.0,0.5;
86,187,6.5,2.5,1.5,0.0,0.5;
86,188,6.5,2.5,1.5,0.0,0.5;
86,189,6.5,2.5,1.5,0.0,0.5;
86,190,6.0,2.5,1.5,0.0,0.5;
86,191,6.0,2.5,1.5,0.0,0.5;
86,192,6.0,2.5,1.5,0.0,1.0;
86,193,6.0,2.5,1.5,0.0,1.0;
86,194,6.0,2.5,1.5,0.0,1.0;
86,195,6.0,2.5,1.5,0.0,1.0;
86,196,6.0,2.0,1.5,0.0,1.0;
86,197,6.0,2.0,1.0,0.0,1.0;
86,198,6.0,2.0,1.0,0.5,1.0;
86,199,6.0,2.0,1.0,0.5,1.0;
86,200,6.0,2.0,1.0,0.5,1.5;
86,201,6.0,2.0,1.0,0.5,1.5;
86,202,6.0,2.0,1.0,0.5,1.5;
86,203,6.0,2.0,1.0,0.5,1.5;
86,204,6.0,2.0,1.0,0.5,1.5;
86,205,6.0,2.0,1.0,0.5,1.5;
86,206,6.0,2.0,1.0,0.5,1.5;
86,207,6.0,2.0,1.0,0.5,1.5;
86,208,6.0,2.0,1.0,0.5,2.0;
86,209,6.0,2.0,1.0,0.5,2.0;
86,210,6.0,2.0,1.0,0.5,2.0;
86,211,6.0,2.0,1.0,0.5,2.0;
86,212,6.0,2.0,1.0,0.5,2.0;
86,213,5.5,2.0,1.0,0.5,2.0;
86,214,5.5,2.0,0.5,0.5,2.0;
86,215,5.5,2.0,0.5,0.5,2.5;
86,216,5.5,2.0,0.5,0.5,2.5;
86,217,5.5,2.0,0.5,0.5,2.5;
86,218,5.5,2.0,0.5,0.5,2.5;
86,219,5.5,1.5,0.5,0.5,2.5;
86,220,5.5,1.5,0.5,0.5,2.5;
86,221,5.5,1.5,0.5,0.5,2.5;
86,222,5.5,1.5,0.5,0.5,2.5;
86,223,5.5,1.5,0.5,0.5,3.0;
86,224,5.5,1.5,0.5,0.5,3.0;
86,225,5.5,1.5,0.5,0.5,3.0;
86,226,5.5,1.5,0.5,0.5,3.0;
86,227,5.5,1.5,0.5,0.5,3.0;
86,228,5.5,1.5,0.5,0.5,3.0;
86,229,5.5,1.5,0.5,0.5,3.0;
86,230,5.5,1.5,0.5,0.5,3.0;
86,231,5.5,1.5,0.5,0.5,3.5;
86,232,5.5,1.5,0.0,0.5,3.5;
86,233,5.5,1.5,0.0,1.0,3.5;
86,234,5.5,1.5,0.0,1.0,3.5;
86,235,5.5,1.5,0.0,1.0,3.5;
86,236,5.0,1.5,0.0,1.0,3.5;
86,237,5.0,1.5,0.0,1.0,3.5;
86,238,5.0,1.5,0.0,1.0,3.5;
86,239,5.0,1.5,0.0,1.0,4.0;
86,240,5.0,1.5,0.0,1.0,4.0;
86,241,5.0,1.0,0.0,1.0,4.0;
86,242,5.0,1.0,0.0,1.0,4.0;
86,243,5.0,1.0,0.0,1.0,4.0;
86,244,5.0,1.0,0.0,0.5,4.0;
86,245,5.0,1.0,0.5,0.5,4.0;
86,246,5.0,1.0,0.5,0.5,4.0;
86,247,5.0,0.5,0.5,0.5,4.0;
86,248,5.0,0.5,0.5,0.5,4.0;
86,249,5.0,0.5,0.5,0.5,4.0;
86,250,5.0,0.5,0.5,0.5,4.0;
86,251,5.0,0.5,0.5,0.5,4.0;
86,252,5.0,0.5,0.5,0.5,4.0;
86,253,5.0,0.5,0.5,0.5,4.0;
86,254,5.0,0.0,0.5,0.5,4.5;
86,255,5.0,0.0,1.0,0.5,4.5;
86,256,5.0,0.0,1.0,0.5,4.5;
86,257,5.0,0.0,1.0,0.5,4.5;
86,258,5.0,0.0,1.0,0.5,4.5;
86,259,5.0,0.0,1.0,0.5,4.5;
86,260,5.0,-0.5,1.0,0.5,4.5;
86,261,5.0,-0.5,1.0,0.5,4.5;
86,262,5.0,-0.5,1.0,0.0,4.5;
86,263,5.0,-0.5,1.0,0.0,4.5;
86,264,5.0,-0.5,1.0,0.0,4.5;
86,265,5.0,-0.5,1.5,0.0,4.5;
86,266,5.0,-1.0,1.5,0.0,4.5;
86,267,5.0,-1.0,1.5,0.0,4.5;
86,268,5.0,-1.0,1.5,0.0,4.5;
86,269,5.0,-1.0,1.5,0.0,4.5;
86,270,5.0,-1.0,1.5,0.0,4.5;
86,271,5.0,-1.0,1.5,0.0,5.0;
86,272,5.0,-1.0,1.5,0.0,5.0;
86,273,5.0,-1.5,1.5,0.0,5.0;
86,274,5.0,-1.5,1.5,0.0,5.0;
86,275,5.0,-1.5,2.0,0.0,5.0;
86,276,5.0,-1.5,2.0,0.0,5.0;
86,277,5.0,-1.5,2.0,0.0,5.0;
86,278,5.0,-1.5,2.0,0.0,5.0;
86,279,5.0,-2.0,2.0,-0.5,5.0;
86,280,5.0,-2.0,2.0,-0.5,5.0;
86,281,5.0,-2.0,2.0,-0.5,5.0;
86,282,5.0,-2.0,2.0,-0.5,5.0;
86,283,5.0,-2.0,2.0,-0.5,5.0;
86,284,5.0,-2.0,2.0,-0.5,5.0;
86,285,5.0,-2.5,2.5,-0.5,5.0;
86,286,5.0,-2.5,2.5,-0.5,5.0;
86,287,5.0,-2.5,2.5,-0.5,5.0;
86,288,5.0,-2.5,2.5,-0.5,5.0;
86,289,5.0,-2.5,2.5,-0.5,5.5;
86,290,5.0,-2.5,2.5,-0.5,5.5;
86,291,5.0,-2.5,2.5,-0.5,5.5;
86,292,5.0,-3.0,2.5,-0.5,5.5;
86,293,5.0,-3.0,2.5,-0.5,5.5;
86,294,5.0,-3.0,2.5,-0.5,5.5;
86,295,5.0,-3.0,3.0,-0.5,5.5;
86,296,5.0,-3.0,3.0,-0.5,5.5;
86,297,5.0,-3.0,3.0,-1.0,5.5;
86,298,5.0,-3.5,3.0,-1.0,5.5;
86,299,5.0,-3.5,3.0,-1.0,5.5;
86,300,5.0,-3.5,3.0,-1.0,5.5;
86,301,5.0,-3.5,3.0,-1.0,5.5;
86,302,5.0,-3.5,3.0,-0.5,5.5;
86,303,5.0,-3.5,3.0,-0.5,5.5;
86,304,5.0,-3.0,3.0,-0.5,5.5;
86,305,4.5,-3.0,3.0,-0.5,5.5;
86,306,4.5,-3.0,3.0,-0.5,5.5;
86,307,4.5,-3.0,3.0,-0.5,5.5;
86,308,4.5,-3.0,3.0,-0.5,5.5;
86,309,4.5,-3.0,3.0,-0.5,5.5;
86,310,4.5,-3.0,3.0,0.0,5.5;
86,311,4.0,-3.0,3.0,0.0,5.5;
86,312,4.0,-3.0,3.0,0.0,6.0;
86,313,4.0,-2.5,2.5,0.0,6.0;
86,314,4.0,-2.5,2.5,0.0,6.0;
86,315,4.0,-2.5,2.5,0.0,6.0;
86,316,4.0,-2.5,2.5,0.0,6.0;
86,317,3.5,-2.5,2.5,0.0,6.0;
86,318,3.5,-2.5,2.5,0.5,6.0;
86,319,3.5,-2.5,2.5,0.5,6.0;
86,320,3.5,-2.5,2.5,0.5,6.0;
86,321,3.5,-2.0,2.5,0.5,6.0;
86,322,3.5,-2.0,2.5,0.5,6.0;
86,323,3.0,-2.0,2.5,0.5,6.0;
86,324,3.0,-2.0,2.5,0.5,6.0;
86,325,3.0,-2.0,2.5,1.0,6.0;
86,326,3.0,-2.0,2.5,1.0,6.0;
86,327,3.0,-2.0,2.5,1.0,6.0;
86,328,2.5,-2.0,2.5,1.0,6.0;
86,329,2.5,-2.0,2.5,1.0,6.0;
86,330,2.5,-1.5,2.5,1.0,6.0;
86,331,2.5,-1.5,2.5,1.0,6.0;
86,332,2.5,-1.5,2.5,1.0,6.0;
86,333,2.5,-1.5,2.5,1.5,6.0;
86,334,2.0,-1.5,2.5,1.5,6.0;
86,335,2.0,-1.5,2.5,1.5,6.0;
86,336,2.0,-1.5,2.0,1.5,6.0;
86,337,2.0,-1.5,2.0,1.5,6.0;
86,338,2.0,-1.5,2.0,1.5,6.0;
86,339,2.0,-1.0,2.0,1.5,6.0;
86,340,1.5,-1.0,2.0,1.5,6.0;
86,341,1.5,-1.0,2.0,2.0,6.0;
86,342,1.5,-1.0,2.0,2.0,6.0;
86,343,1.5,-1.0,2.0,2.0,6.0;
86,344,1.5,-1.0,2.0,2.0,6.0;
86,345,1.5,-1.0,2.0,2.0,6.0;
86,346,1.0,-1.0,2.0,2.0,6.5;
86,347,1.0,-0.5,2.0,2.0,6.5;
86,348,1.0,-0.5,2.0,2.0,6.5;
86,349,1.0,-0.5,2.0,2.5,6.5;
86,350,1.0,-0.5,2.0,2.5,6.5;
86,351,1.0,-0.5,2.0,2.5,6.5;
86,352,0.5,-0.5,2.0,2.5,6.5;
86,353,0.5,-0.5,2.0,2.5,6.5;
86,354,0.5,-0.5,2.0,2.5,6.5;
86,355,0.5,-0.5,2.0,2.5,6.5;
86,356,0.5,0.0,2.0,3.0,6.5;
86,357,0.0,0.0,2.0,3.0,6.5;
86,358,0.0,0.0,2.0,3.0,6.5;
86,359,0.0,0.0,1.5,3.0,6.5;
87,0,0.0,0.0,1.5,3.0,6.5;
87,1,0.0,0.0,2.0,3.0,6.5;
87,2,0.0,0.0,2.0,3.0,6.5;
87,3,0.0,0.0,2.0,3.0,6.5;
87,4,0.0,0.0,2.0,3.0,6.0;
87,5,0.0,0.0,2.0,3.0,6.0;
87,6,-0.5,0.5,2.0,3.0,6.0;
87,7,-0.5,0.5,2.0,3.0,6.0;
87,8,-0.5,0.5,2.0,3.0,6.0;
87,9,-0.5,0.5,2.0,3.0,6.0;
87,10,-0.5,0.5,2.0,3.0,5.5;
87,11,-0.5,0.5,2.0,3.0,5.5;
87,12,-0.5,0.5,2.5,3.0,5.5;
87,13,-0.5,0.5,2.5,3.0,5.5;
87,14,-0.5,0.5,2.5,3.0,5.5;
87,15,-0.5,0.5,2.5,3.0,5.5;
87,16,-0.5,0.5,2.5,3.0,5.0;
87,17,-0.5,0.5,2.5,3.0,5.0;
87,18,-1.0,1.0,2.5,3.0,5.0;
87,19,-1.0,1.0,2.5,3.0,5.0;
87,20,-1.0,1.0,2.5,3.0,5.0;
87,21,-1.0,1.0,2.5,3.0,5.0;
87,22,-1.0,1.0,2.5,3.0,5.0;
87,23,-1.0,1.0,2.5,3.0,4.5;
87,24,-1.0,1.0,3.0,3.0,4.5;
87,25,-1.0,1.0,3.0,3.0,4.5;
87,26,-1.0,1.0,3.0,3.0,4.5;
87,27,-1.0,1.0,3.0,3.0,4.5;
87,28,-1.0,1.0,3.0,3.0,4.5;
87,29,-1.5,1.5,3.0,3.5,4.0;
87,30,-1.5,1.5,3.0,3.5,4.0;
87,31,-1.5,1.5,3.0,3.5,4.0;
87,32,-1.5,1.5,3.0,3.5,4.0;
87,33,-1.5,1.5,3.0,3.5,4.0;
87,34,-1.5,1.5,3.0,3.5,4.0;
87,35,-1.5,1.5,3.5,3.5,3.5;
87,36,-1.5,1.5,3.5,3.5,3.5;
87,37,-1.5,1.5,3.5,3.5,3.5;
87,38,-1.5,1.5,3.5,3.5,3.5;
87,39,-1.5,1.5,3.5,3.5,3.5;
87,40,-1.5,1.5,3.5,3.5,3.5;
87,41,-2.0,2.0,3.5,3.5,3.0;
87,42,-2.0,2.0,3.5,3.5,3.0;
87,43,-2.0,2.0,3.5,3.5,3.0;
87,44,-2.0,2.0,3.5,3.5,3.0;
87,45,-2.0,2.0,3.5,3.5,3.0;
87,46,-2.0,2.0,3.5,3.5,3.0;
87,47,-2.0,2.0,4.0,3.5,3.0;
87,48,-2.0,2.0,4.0,3.5,2.5;
87,49,-2.0,2.0,4.0,3.5,2.5;
87,50,-2.0,2.0,4.0,3.5,2.5;
87,51,-2.0,2.0,4.0,3.5,2.5;
87,52,-2.5,2.5,4.0,3.5,2.5;
87,53,-2.5,2.5,4.0,3.5,2.5;
87,54,-2.5,2.5,4.0,3.5,2.0;
87,55,-2.5,2.5,4.0,3.5,2.0;
87,56,-2.5,2.5,4.0,3.5,2.0;
87,57,-2.5,2.5,4.0,3.5,2.0;
87,58,-2.5,2.5,4.5,3.5,2.0;
87,59,-2.5,2.5,4.5,3.5,2.0;
87,60,-2.5,2.5,4.5,3.5,1.5;
87,61,-2.5,2.5,4.5,3.5,1.5;
87,62,-2.5,2.5,4.5,3.5,1.5;
87,63,-2.5,2.5,4.5,3.5,1.5;
87,64,-2.5,3.0,4.5,3.5,1.5;
87,65,-2.5,3.0,4.5,3.5,1.5;
87,66,-2.5,3.0,4.5,3.5,1.5;
87,67,-2.5,3.0,4.5,3.5,1.5;
87,68,-2.5,3.0,4.5,3.5,1.5;
87,69,-2.0,3.0,4.5,3.5,1.5;
87,70,-2.0,3.0,4.5,3.5,1.5;
87,71,-2.0,3.0,4.5,3.5,1.5;
87,72,-2.0,3.0,4.5,3.5,1.5;
87,73,-2.0,3.0,4.5,3.5,1.5;
87,74,-2.0,3.0,4.0,3.5,1.5;
87,75,-2.0,3.5,4.0,3.5,1.5;
87,76,-2.0,3.5,4.0,3.5,1.5;
87,77,-2.0,3.5,4.0,3.5,1.5;
87,78,-2.0,3.5,4.0,3.5,1.5;
87,79,-2.0,3.5,4.0,3.5,1.5;
